time,time,nsec,srcAddress,hop,seq
2020/01/23 06:26:39,06:26:39,000714495,b8:27:eb:02:75:77,1,34,b8:27:eb:40:fe:13,2,33,b8:27:eb:60:f7:bf,2,34,b8:27:eb:86:45:d3,1,34,b8:27:eb:91:35:94,1,34,b8:27:eb:ed:65:fa,1,34,
2020/01/23 06:27:00,06:27:00,000785911,b8:27:eb:02:75:77,2,35,b8:27:eb:40:fe:13,3,34,b8:27:eb:60:f7:bf,3,35,b8:27:eb:86:45:d3,1,34,b8:27:eb:91:35:94,1,35,b8:27:eb:ed:65:fa,1,34,
2020/01/23 06:27:06,06:27:06,001396595,b8:27:eb:02:75:77,2,35,b8:27:eb:40:fe:13,3,34,b8:27:eb:60:f7:bf,3,35,b8:27:eb:86:45:d3,1,34,b8:27:eb:91:35:94,1,35,b8:27:eb:ed:65:fa,1,35,
2020/01/23 06:27:09,06:27:09,001396595,b8:27:eb:02:75:77,2,35,b8:27:eb:40:fe:13,3,34,b8:27:eb:60:f7:bf,3,35,b8:27:eb:86:45:d3,1,35,b8:27:eb:91:35:94,1,35,b8:27:eb:ed:65:fa,1,35,
2020/01/23 06:27:30,06:27:30,000546506,b8:27:eb:02:75:77,1,36,b8:27:eb:40:fe:13,2,35,b8:27:eb:60:f7:bf,2,36,b8:27:eb:86:45:d3,1,35,b8:27:eb:91:35:94,1,35,b8:27:eb:ed:65:fa,1,35,
2020/01/23 06:27:30,06:27:30,000546506,b8:27:eb:02:75:77,1,36,b8:27:eb:40:fe:13,2,35,b8:27:eb:60:f7:bf,2,36,b8:27:eb:86:45:d3,1,35,b8:27:eb:91:35:94,1,36,b8:27:eb:ed:65:fa,1,35,
2020/01/23 06:27:36,06:27:36,000751293,b8:27:eb:02:75:77,1,36,b8:27:eb:40:fe:13,2,35,b8:27:eb:60:f7:bf,2,36,b8:27:eb:86:45:d3,1,35,b8:27:eb:91:35:94,1,36,b8:27:eb:ed:65:fa,1,36,
2020/01/23 06:27:38,06:27:38,000751293,b8:27:eb:02:75:77,1,36,b8:27:eb:40:fe:13,2,35,b8:27:eb:60:f7:bf,2,36,b8:27:eb:86:45:d3,1,36,b8:27:eb:91:35:94,1,36,b8:27:eb:ed:65:fa,1,36,
2020/01/23 06:28:02,06:28:02,001030152,b8:27:eb:02:75:77,1,36,b8:27:eb:40:fe:13,2,35,b8:27:eb:60:f7:bf,2,36,b8:27:eb:86:45:d3,1,36,b8:27:eb:91:35:94,1,37,b8:27:eb:ed:65:fa,1,36,
2020/01/23 06:28:06,06:28:06,000612633,b8:27:eb:02:75:77,1,36,b8:27:eb:40:fe:13,2,35,b8:27:eb:60:f7:bf,2,36,b8:27:eb:86:45:d3,1,36,b8:27:eb:91:35:94,1,37,b8:27:eb:ed:65:fa,1,37,
2020/01/23 06:28:09,06:28:09,000612633,b8:27:eb:02:75:77,1,36,b8:27:eb:40:fe:13,2,35,b8:27:eb:60:f7:bf,2,36,b8:27:eb:86:45:d3,1,37,b8:27:eb:91:35:94,1,37,b8:27:eb:ed:65:fa,1,37,
2020/01/23 06:28:32,06:28:32,000565384,b8:27:eb:02:75:77,2,38,b8:27:eb:40:fe:13,3,37,b8:27:eb:60:f7:bf,3,38,b8:27:eb:86:45:d3,1,37,b8:27:eb:91:35:94,1,38,b8:27:eb:ed:65:fa,1,37,
2020/01/23 06:28:40,06:28:40,000783471,b8:27:eb:02:75:77,2,38,b8:27:eb:40:fe:13,3,37,b8:27:eb:60:f7:bf,3,38,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,38,b8:27:eb:ed:65:fa,1,37,
2020/01/23 06:29:03,06:29:03,000710209,b8:27:eb:02:75:77,2,38,b8:27:eb:40:fe:13,3,37,b8:27:eb:60:f7:bf,3,38,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,39,b8:27:eb:ed:65:fa,1,37,
2020/01/23 06:29:06,06:29:06,000615360,b8:27:eb:02:75:77,2,38,b8:27:eb:40:fe:13,3,37,b8:27:eb:60:f7:bf,3,38,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,39,b8:27:eb:ed:65:fa,1,39,
2020/01/23 06:29:28,06:29:28,000551839,b8:27:eb:02:75:77,1,40,b8:27:eb:40:fe:13,2,39,b8:27:eb:60:f7:bf,2,40,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,39,b8:27:eb:ed:65:fa,1,39,
2020/01/23 06:29:34,06:29:34,000540713,b8:27:eb:02:75:77,1,40,b8:27:eb:40:fe:13,2,39,b8:27:eb:60:f7:bf,2,40,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,40,b8:27:eb:ed:65:fa,1,39,
2020/01/23 06:29:37,06:29:37,000651311,b8:27:eb:02:75:77,1,40,b8:27:eb:40:fe:13,2,39,b8:27:eb:60:f7:bf,2,40,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,40,b8:27:eb:ed:65:fa,1,40,
2020/01/23 06:30:04,06:30:04,000758500,b8:27:eb:02:75:77,2,41,b8:27:eb:40:fe:13,3,40,b8:27:eb:60:f7:bf,3,41,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,41,b8:27:eb:ed:65:fa,1,40,
2020/01/23 06:30:08,06:30:08,001177250,b8:27:eb:02:75:77,2,41,b8:27:eb:40:fe:13,3,40,b8:27:eb:60:f7:bf,3,41,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,41,b8:27:eb:ed:65:fa,1,41,
2020/01/23 06:30:28,06:30:28,000687655,b8:27:eb:02:75:77,1,42,b8:27:eb:40:fe:13,2,41,b8:27:eb:60:f7:bf,2,42,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,41,b8:27:eb:ed:65:fa,1,41,
2020/01/23 06:30:34,06:30:34,000628564,b8:27:eb:02:75:77,1,42,b8:27:eb:40:fe:13,2,41,b8:27:eb:60:f7:bf,2,42,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,42,b8:27:eb:ed:65:fa,1,41,
2020/01/23 06:30:38,06:30:38,000674166,b8:27:eb:02:75:77,1,42,b8:27:eb:40:fe:13,2,41,b8:27:eb:60:f7:bf,2,42,b8:27:eb:86:45:d3,1,38,b8:27:eb:91:35:94,1,42,b8:27:eb:ed:65:fa,1,42,
2020/01/23 06:31:08,06:31:08,000697252,b8:27:eb:02:75:77,2,43,b8:27:eb:40:fe:13,3,42,b8:27:eb:60:f7:bf,3,43,b8:27:eb:86:45:d3,2,42,b8:27:eb:91:35:94,2,43,b8:27:eb:ed:65:fa,1,43,
2020/01/23 06:31:13,06:31:13,000553718,b8:27:eb:02:75:77,2,43,b8:27:eb:40:fe:13,3,42,b8:27:eb:60:f7:bf,3,43,b8:27:eb:86:45:d3,1,43,b8:27:eb:91:35:94,2,43,b8:27:eb:ed:65:fa,1,43,
2020/01/23 06:31:30,06:31:30,000586894,b8:27:eb:02:75:77,1,44,b8:27:eb:40:fe:13,2,42,b8:27:eb:60:f7:bf,2,44,b8:27:eb:86:45:d3,1,43,b8:27:eb:91:35:94,2,43,b8:27:eb:ed:65:fa,1,43,
2020/01/23 06:31:37,06:31:37,001223532,b8:27:eb:02:75:77,1,44,b8:27:eb:40:fe:13,2,42,b8:27:eb:60:f7:bf,2,44,b8:27:eb:86:45:d3,1,43,b8:27:eb:91:35:94,2,43,b8:27:eb:ed:65:fa,1,44,
2020/01/23 06:31:42,06:31:42,000632993,b8:27:eb:02:75:77,1,44,b8:27:eb:40:fe:13,2,42,b8:27:eb:60:f7:bf,2,44,b8:27:eb:86:45:d3,1,44,b8:27:eb:91:35:94,2,43,b8:27:eb:ed:65:fa,1,44,
2020/01/23 06:32:04,06:32:04,000858112,b8:27:eb:02:75:77,2,45,b8:27:eb:40:fe:13,3,44,b8:27:eb:60:f7:bf,3,45,b8:27:eb:86:45:d3,1,44,b8:27:eb:91:35:94,1,45,b8:27:eb:ed:65:fa,1,44,
2020/01/23 06:32:07,06:32:07,000617068,b8:27:eb:02:75:77,2,45,b8:27:eb:40:fe:13,3,44,b8:27:eb:60:f7:bf,3,45,b8:27:eb:86:45:d3,1,44,b8:27:eb:91:35:94,1,45,b8:27:eb:ed:65:fa,1,45,
2020/01/23 06:32:12,06:32:12,000568060,b8:27:eb:02:75:77,2,45,b8:27:eb:40:fe:13,3,44,b8:27:eb:60:f7:bf,3,45,b8:27:eb:86:45:d3,1,45,b8:27:eb:91:35:94,1,45,b8:27:eb:ed:65:fa,1,45,
2020/01/23 06:32:30,06:32:30,000565798,b8:27:eb:02:75:77,1,46,b8:27:eb:40:fe:13,2,45,b8:27:eb:60:f7:bf,2,46,b8:27:eb:86:45:d3,1,45,b8:27:eb:91:35:94,1,45,b8:27:eb:ed:65:fa,1,45,
2020/01/23 06:32:36,06:32:36,000814201,b8:27:eb:02:75:77,1,46,b8:27:eb:40:fe:13,2,45,b8:27:eb:60:f7:bf,2,46,b8:27:eb:86:45:d3,1,45,b8:27:eb:91:35:94,2,46,b8:27:eb:ed:65:fa,1,46,
2020/01/23 06:32:43,06:32:43,000551360,b8:27:eb:02:75:77,1,46,b8:27:eb:40:fe:13,2,45,b8:27:eb:60:f7:bf,2,46,b8:27:eb:86:45:d3,1,46,b8:27:eb:91:35:94,2,46,b8:27:eb:ed:65:fa,1,46,
2020/01/23 06:33:04,06:33:04,000859159,b8:27:eb:02:75:77,2,47,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,47,b8:27:eb:86:45:d3,1,46,b8:27:eb:91:35:94,1,47,b8:27:eb:ed:65:fa,1,46,
2020/01/23 06:33:07,06:33:07,000609355,b8:27:eb:02:75:77,2,47,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,47,b8:27:eb:86:45:d3,1,46,b8:27:eb:91:35:94,1,47,b8:27:eb:ed:65:fa,1,47,
2020/01/23 06:33:13,06:33:13,000580440,b8:27:eb:02:75:77,2,47,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,47,b8:27:eb:86:45:d3,1,47,b8:27:eb:91:35:94,1,47,b8:27:eb:ed:65:fa,1,47,
2020/01/23 06:33:30,06:33:30,000581059,b8:27:eb:02:75:77,1,48,b8:27:eb:40:fe:13,2,47,b8:27:eb:60:f7:bf,2,48,b8:27:eb:86:45:d3,1,47,b8:27:eb:91:35:94,1,47,b8:27:eb:ed:65:fa,1,47,
2020/01/23 06:33:34,06:33:34,000581059,b8:27:eb:02:75:77,1,48,b8:27:eb:40:fe:13,2,47,b8:27:eb:60:f7:bf,2,48,b8:27:eb:86:45:d3,1,47,b8:27:eb:91:35:94,1,48,b8:27:eb:ed:65:fa,1,47,
2020/01/23 06:33:37,06:33:37,000710283,b8:27:eb:02:75:77,1,48,b8:27:eb:40:fe:13,2,47,b8:27:eb:60:f7:bf,2,48,b8:27:eb:86:45:d3,1,47,b8:27:eb:91:35:94,1,48,b8:27:eb:ed:65:fa,1,48,
2020/01/23 06:33:43,06:33:43,000643105,b8:27:eb:02:75:77,1,48,b8:27:eb:40:fe:13,2,47,b8:27:eb:60:f7:bf,2,48,b8:27:eb:86:45:d3,1,48,b8:27:eb:91:35:94,1,48,b8:27:eb:ed:65:fa,1,48,
2020/01/23 06:34:06,06:34:06,000730053,b8:27:eb:02:75:77,2,49,b8:27:eb:40:fe:13,3,48,b8:27:eb:60:f7:bf,2,48,b8:27:eb:86:45:d3,1,48,b8:27:eb:91:35:94,2,49,b8:27:eb:ed:65:fa,1,49,
2020/01/23 06:34:13,06:34:13,000557841,b8:27:eb:02:75:77,2,49,b8:27:eb:40:fe:13,3,48,b8:27:eb:60:f7:bf,2,48,b8:27:eb:86:45:d3,1,49,b8:27:eb:91:35:94,2,49,b8:27:eb:ed:65:fa,1,49,
2020/01/23 06:34:34,06:34:34,000654140,b8:27:eb:02:75:77,2,50,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,50,b8:27:eb:86:45:d3,1,49,b8:27:eb:91:35:94,1,50,b8:27:eb:ed:65:fa,1,49,
2020/01/23 06:34:37,06:34:37,000747097,b8:27:eb:02:75:77,2,50,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,50,b8:27:eb:86:45:d3,1,49,b8:27:eb:91:35:94,1,50,b8:27:eb:ed:65:fa,1,50,
2020/01/23 06:34:42,06:34:42,000554694,b8:27:eb:02:75:77,2,50,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,50,b8:27:eb:86:45:d3,1,50,b8:27:eb:91:35:94,1,50,b8:27:eb:ed:65:fa,1,50,
2020/01/23 06:35:08,06:35:08,001018701,b8:27:eb:02:75:77,2,51,b8:27:eb:40:fe:13,3,50,b8:27:eb:60:f7:bf,3,50,b8:27:eb:86:45:d3,1,50,b8:27:eb:91:35:94,2,51,b8:27:eb:ed:65:fa,1,51,
2020/01/23 06:35:30,06:35:30,000601251,b8:27:eb:02:75:77,1,52,b8:27:eb:40:fe:13,2,51,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,50,b8:27:eb:91:35:94,2,51,b8:27:eb:ed:65:fa,1,51,
2020/01/23 06:35:37,06:35:37,000852936,b8:27:eb:02:75:77,1,52,b8:27:eb:40:fe:13,2,51,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,2,51,b8:27:eb:91:35:94,2,51,b8:27:eb:ed:65:fa,1,52,
2020/01/23 06:35:42,06:35:42,000586553,b8:27:eb:02:75:77,1,52,b8:27:eb:40:fe:13,2,51,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,52,b8:27:eb:91:35:94,2,51,b8:27:eb:ed:65:fa,1,52,
2020/01/23 06:36:07,06:36:07,000651150,b8:27:eb:02:75:77,1,52,b8:27:eb:40:fe:13,2,51,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,52,b8:27:eb:91:35:94,2,53,b8:27:eb:ed:65:fa,1,53,
2020/01/23 06:36:13,06:36:13,000642281,b8:27:eb:02:75:77,1,52,b8:27:eb:40:fe:13,2,51,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,53,b8:27:eb:91:35:94,2,53,b8:27:eb:ed:65:fa,1,53,
2020/01/23 06:36:34,06:36:34,000673135,b8:27:eb:02:75:77,1,52,b8:27:eb:40:fe:13,2,51,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,53,b8:27:eb:91:35:94,1,54,b8:27:eb:ed:65:fa,1,53,
2020/01/23 06:36:37,06:36:37,000860213,b8:27:eb:02:75:77,2,54,b8:27:eb:40:fe:13,3,53,b8:27:eb:60:f7:bf,3,53,b8:27:eb:86:45:d3,1,53,b8:27:eb:91:35:94,1,54,b8:27:eb:ed:65:fa,1,54,
2020/01/23 06:36:42,06:36:42,000599534,b8:27:eb:02:75:77,2,54,b8:27:eb:40:fe:13,3,53,b8:27:eb:60:f7:bf,3,53,b8:27:eb:86:45:d3,1,54,b8:27:eb:91:35:94,1,54,b8:27:eb:ed:65:fa,1,54,
2020/01/23 06:37:04,06:37:04,000812979,b8:27:eb:02:75:77,2,55,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,4,54,b8:27:eb:86:45:d3,1,54,b8:27:eb:91:35:94,1,55,b8:27:eb:ed:65:fa,1,54,
2020/01/23 06:37:08,06:37:08,000776737,b8:27:eb:02:75:77,2,55,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,4,54,b8:27:eb:86:45:d3,1,54,b8:27:eb:91:35:94,1,55,b8:27:eb:ed:65:fa,1,55,
2020/01/23 06:37:13,06:37:13,000645914,b8:27:eb:02:75:77,2,55,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,4,54,b8:27:eb:86:45:d3,1,55,b8:27:eb:91:35:94,1,55,b8:27:eb:ed:65:fa,1,55,
2020/01/23 06:37:38,06:37:38,000734207,b8:27:eb:02:75:77,2,56,b8:27:eb:40:fe:13,3,55,b8:27:eb:60:f7:bf,3,56,b8:27:eb:86:45:d3,1,55,b8:27:eb:91:35:94,2,56,b8:27:eb:ed:65:fa,1,56,
2020/01/23 06:37:43,06:37:43,000589855,b8:27:eb:02:75:77,2,56,b8:27:eb:40:fe:13,3,55,b8:27:eb:60:f7:bf,3,56,b8:27:eb:86:45:d3,1,56,b8:27:eb:91:35:94,2,56,b8:27:eb:ed:65:fa,1,56,
2020/01/23 06:38:06,06:38:06,000665017,b8:27:eb:02:75:77,2,57,b8:27:eb:40:fe:13,3,56,b8:27:eb:60:f7:bf,3,57,b8:27:eb:86:45:d3,1,56,b8:27:eb:91:35:94,1,57,b8:27:eb:ed:65:fa,1,56,
2020/01/23 06:38:09,06:38:09,000665017,b8:27:eb:02:75:77,2,57,b8:27:eb:40:fe:13,3,56,b8:27:eb:60:f7:bf,3,57,b8:27:eb:86:45:d3,1,56,b8:27:eb:91:35:94,1,57,b8:27:eb:ed:65:fa,1,57,
2020/01/23 06:38:12,06:38:12,000681143,b8:27:eb:02:75:77,2,57,b8:27:eb:40:fe:13,3,56,b8:27:eb:60:f7:bf,3,57,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,1,57,b8:27:eb:ed:65:fa,1,57,
2020/01/23 06:38:36,06:38:36,001182441,b8:27:eb:02:75:77,2,58,b8:27:eb:40:fe:13,3,57,b8:27:eb:60:f7:bf,3,58,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,1,58,b8:27:eb:ed:65:fa,1,57,
2020/01/23 06:38:38,06:38:38,001182441,b8:27:eb:02:75:77,2,58,b8:27:eb:40:fe:13,3,57,b8:27:eb:60:f7:bf,3,58,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,1,58,b8:27:eb:ed:65:fa,1,58,
2020/01/23 06:39:06,06:39:06,001369969,b8:27:eb:02:75:77,2,58,b8:27:eb:40:fe:13,3,57,b8:27:eb:60:f7:bf,3,58,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,1,59,b8:27:eb:ed:65:fa,1,58,
2020/01/23 06:39:08,06:39:08,001369969,b8:27:eb:02:75:77,2,59,b8:27:eb:40:fe:13,3,58,b8:27:eb:60:f7:bf,3,59,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,1,59,b8:27:eb:ed:65:fa,1,59,
2020/01/23 06:39:37,06:39:37,000866298,b8:27:eb:02:75:77,2,60,b8:27:eb:40:fe:13,3,59,b8:27:eb:60:f7:bf,3,60,b8:27:eb:86:45:d3,2,59,b8:27:eb:91:35:94,2,60,b8:27:eb:ed:65:fa,1,60,
2020/01/23 06:40:04,06:40:04,001594317,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,3,61,b8:27:eb:86:45:d3,2,59,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,60,
2020/01/23 06:40:08,06:40:08,000593245,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,3,61,b8:27:eb:86:45:d3,2,59,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,61,
2020/01/23 06:40:12,06:40:12,000755139,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,3,61,b8:27:eb:86:45:d3,1,61,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,61,
2020/01/23 06:40:38,06:40:38,000726639,b8:27:eb:02:75:77,2,62,b8:27:eb:40:fe:13,3,61,b8:27:eb:60:f7:bf,3,62,b8:27:eb:86:45:d3,1,61,b8:27:eb:91:35:94,2,62,b8:27:eb:ed:65:fa,1,62,
2020/01/23 06:40:42,06:40:42,001689216,b8:27:eb:02:75:77,2,62,b8:27:eb:40:fe:13,3,61,b8:27:eb:60:f7:bf,3,62,b8:27:eb:86:45:d3,1,62,b8:27:eb:91:35:94,2,62,b8:27:eb:ed:65:fa,1,62,
2020/01/23 06:41:08,06:41:08,000581169,b8:27:eb:02:75:77,2,63,b8:27:eb:40:fe:13,3,62,b8:27:eb:60:f7:bf,3,63,b8:27:eb:86:45:d3,1,62,b8:27:eb:91:35:94,2,63,b8:27:eb:ed:65:fa,1,63,
2020/01/23 06:41:39,06:41:39,000769121,b8:27:eb:02:75:77,2,64,b8:27:eb:40:fe:13,3,63,b8:27:eb:60:f7:bf,3,64,b8:27:eb:86:45:d3,2,63,b8:27:eb:91:35:94,2,64,b8:27:eb:ed:65:fa,1,64,
2020/01/23 06:42:04,06:42:04,000741123,b8:27:eb:02:75:77,2,64,b8:27:eb:40:fe:13,3,63,b8:27:eb:60:f7:bf,3,64,b8:27:eb:86:45:d3,2,63,b8:27:eb:91:35:94,1,65,b8:27:eb:ed:65:fa,1,64,
2020/01/23 06:42:12,06:42:12,001286741,b8:27:eb:02:75:77,2,65,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,1,65,b8:27:eb:91:35:94,1,65,b8:27:eb:ed:65:fa,1,64,
2020/01/23 06:42:34,06:42:34,000613202,b8:27:eb:02:75:77,2,65,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,1,65,b8:27:eb:91:35:94,1,66,b8:27:eb:ed:65:fa,2,65,
2020/01/23 06:42:42,06:42:42,000647637,b8:27:eb:02:75:77,2,66,b8:27:eb:40:fe:13,3,65,b8:27:eb:60:f7:bf,3,66,b8:27:eb:86:45:d3,1,66,b8:27:eb:91:35:94,1,66,b8:27:eb:ed:65:fa,2,66,
2020/01/23 06:43:04,06:43:04,000709688,b8:27:eb:02:75:77,2,66,b8:27:eb:40:fe:13,3,65,b8:27:eb:60:f7:bf,3,66,b8:27:eb:86:45:d3,1,66,b8:27:eb:91:35:94,1,67,b8:27:eb:ed:65:fa,2,66,
2020/01/23 06:43:06,06:43:06,000608656,b8:27:eb:02:75:77,1,67,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,67,b8:27:eb:86:45:d3,1,66,b8:27:eb:91:35:94,1,67,b8:27:eb:ed:65:fa,2,66,
2020/01/23 06:43:10,06:43:10,000608656,b8:27:eb:02:75:77,1,67,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,67,b8:27:eb:86:45:d3,1,66,b8:27:eb:91:35:94,1,67,b8:27:eb:ed:65:fa,1,67,
2020/01/23 06:43:12,06:43:12,000580177,b8:27:eb:02:75:77,1,67,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,67,b8:27:eb:86:45:d3,1,67,b8:27:eb:91:35:94,1,67,b8:27:eb:ed:65:fa,1,67,
2020/01/23 06:43:33,06:43:33,000587767,b8:27:eb:02:75:77,1,67,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,67,b8:27:eb:86:45:d3,1,67,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,67,
2020/01/23 06:43:39,06:43:39,000782261,b8:27:eb:02:75:77,1,67,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,67,b8:27:eb:86:45:d3,1,67,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,68,
2020/01/23 06:43:42,06:43:42,000700715,b8:27:eb:02:75:77,1,67,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,67,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,68,
2020/01/23 06:44:03,06:44:03,000767176,b8:27:eb:02:75:77,1,67,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,67,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,68,
2020/01/23 06:44:06,06:44:06,000593291,b8:27:eb:02:75:77,1,69,b8:27:eb:40:fe:13,2,68,b8:27:eb:60:f7:bf,2,69,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,68,
2020/01/23 06:44:10,06:44:10,000593291,b8:27:eb:02:75:77,1,69,b8:27:eb:40:fe:13,2,68,b8:27:eb:60:f7:bf,2,69,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,69,
2020/01/23 06:44:13,06:44:13,000682584,b8:27:eb:02:75:77,1,69,b8:27:eb:40:fe:13,2,68,b8:27:eb:60:f7:bf,2,69,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,69,
2020/01/23 06:44:34,06:44:34,000592343,b8:27:eb:02:75:77,1,69,b8:27:eb:40:fe:13,2,68,b8:27:eb:60:f7:bf,2,69,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,70,b8:27:eb:ed:65:fa,1,69,
2020/01/23 06:44:40,06:44:40,000978201,b8:27:eb:02:75:77,2,70,b8:27:eb:40:fe:13,3,69,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,70,b8:27:eb:ed:65:fa,1,70,
2020/01/23 06:44:42,06:44:42,000670989,b8:27:eb:02:75:77,2,70,b8:27:eb:40:fe:13,3,69,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,1,70,b8:27:eb:ed:65:fa,1,70,
2020/01/23 06:45:04,06:45:04,000759096,b8:27:eb:02:75:77,2,70,b8:27:eb:40:fe:13,3,69,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,1,71,b8:27:eb:ed:65:fa,1,70,
2020/01/23 06:45:10,06:45:10,000812825,b8:27:eb:02:75:77,2,70,b8:27:eb:40:fe:13,3,69,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,1,71,b8:27:eb:ed:65:fa,1,71,
2020/01/23 06:45:34,06:45:34,000628063,b8:27:eb:02:75:77,2,70,b8:27:eb:40:fe:13,3,69,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,1,72,b8:27:eb:ed:65:fa,1,71,
2020/01/23 06:45:40,06:45:40,000767473,b8:27:eb:02:75:77,2,72,b8:27:eb:40:fe:13,3,71,b8:27:eb:60:f7:bf,3,72,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,1,72,b8:27:eb:ed:65:fa,1,72,
2020/01/23 06:46:04,06:46:04,000680384,b8:27:eb:02:75:77,2,72,b8:27:eb:40:fe:13,3,71,b8:27:eb:60:f7:bf,3,72,b8:27:eb:86:45:d3,2,72,b8:27:eb:91:35:94,1,73,b8:27:eb:ed:65:fa,1,72,
2020/01/23 06:46:10,06:46:10,001316203,b8:27:eb:02:75:77,2,73,b8:27:eb:40:fe:13,3,72,b8:27:eb:60:f7:bf,3,73,b8:27:eb:86:45:d3,2,72,b8:27:eb:91:35:94,1,73,b8:27:eb:ed:65:fa,1,73,
2020/01/23 06:46:13,06:46:13,000668955,b8:27:eb:02:75:77,2,73,b8:27:eb:40:fe:13,3,72,b8:27:eb:60:f7:bf,3,73,b8:27:eb:86:45:d3,1,73,b8:27:eb:91:35:94,1,73,b8:27:eb:ed:65:fa,1,73,
2020/01/23 06:46:34,06:46:34,000554655,b8:27:eb:02:75:77,2,73,b8:27:eb:40:fe:13,3,72,b8:27:eb:60:f7:bf,3,73,b8:27:eb:86:45:d3,1,73,b8:27:eb:91:35:94,1,74,b8:27:eb:ed:65:fa,1,73,
